[33mWARN: Environment '<class 'gym_cap.envs.cap_env.CapEnvGenerate20x20'>' has deprecated methods. Compatibility code invoked.[0m
5
[Time:      227] [Episode:      760 Score:     0.4500] [RScore:    -0.2833 RPPS:  5439] [PPS:  2536 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      761 Score:     0.4500] [RScore:    -0.2842 RPPS:  5486] [PPS:  2537 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      762 Score:     0.4500] [RScore:    -0.2870 RPPS:  5495] [PPS:  2537 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      763 Score:     0.4500] [RScore:    -0.2898 RPPS:  5466] [PPS:  2537 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      764 Score:     0.4500] [RScore:    -0.2926 RPPS:  5542] [PPS:  2537 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      765 Score:    -0.7800] [RScore:    -0.3057 RPPS:  5605] [PPS:  2539 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      766 Score:     0.4500] [RScore:    -0.3066 RPPS:  6044] [PPS:  2539 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      767 Score:    -0.7800] [RScore:    -0.3197 RPPS:  6079] [PPS:  2540 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      768 Score:     0.4500] [RScore:    -0.3225 RPPS:  6374] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      769 Score:     0.4500] [RScore:    -0.3253 RPPS:  6499] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      770 Score:     0.4500] [RScore:    -0.3281 RPPS:  6535] [PPS:  2542 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      771 Score:     0.5350] [RScore:    -0.3301 RPPS:  6729] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      772 Score:     0.4500] [RScore:    -0.3329 RPPS:  6542] [PPS:  2540 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      773 Score:     0.5350] [RScore:    -0.3348 RPPS:  6569] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      774 Score:     0.4500] [RScore:    -0.3376 RPPS:  6608] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      775 Score:     0.4500] [RScore:    -0.3404 RPPS:  6601] [PPS:  2541 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      776 Score:     0.4500] [RScore:     0.3221 RPPS:  3662] [PPS:  2542 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      777 Score:     0.7300] [RScore:     0.3221 RPPS:  3954] [PPS:  2542 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      778 Score:    -0.7800] [RScore:     0.3070 RPPS:  4091] [PPS:  2543 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      779 Score:    -0.7800] [RScore:     0.3069 RPPS:  4267] [PPS:  2545 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      780 Score:     0.4500] [RScore:     0.3191 RPPS:  4189] [PPS:  2545 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      227] [Episode:      781 Score:     0.7300] [RScore:     0.3341 RPPS:  4125] [PPS:  2545 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      782 Score:     0.7300] [RScore:     0.3491 RPPS:  3998] [PPS:  2544 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      783 Score:     0.7300] [RScore:     0.3641 RPPS:  3923] [PPS:  2544 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      784 Score:    -0.7800] [RScore:     0.3490 RPPS:  4054] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      785 Score:    -0.7800] [RScore:     0.3489 RPPS:  4014] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      786 Score:     0.7300] [RScore:     0.3639 RPPS:  3964] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      787 Score:    -0.7800] [RScore:     0.3638 RPPS:  3977] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      788 Score:    -0.7800] [RScore:     0.3637 RPPS:  3997] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      789 Score:     0.7300] [RScore:     0.3787 RPPS:  3943] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      790 Score:     0.7300] [RScore:     0.3937 RPPS:  3849] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      791 Score:     0.7300] [RScore:     0.4087 RPPS:  3838] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      792 Score:     0.7300] [RScore:     0.4237 RPPS:  3727] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      793 Score:     0.7300] [RScore:     0.4387 RPPS:  3621] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      794 Score:     0.7300] [RScore:     0.4537 RPPS:  3561] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      795 Score:     0.7300] [RScore:     0.4687 RPPS:  3416] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      796 Score:     0.7300] [RScore:     0.4837 RPPS:  3344] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      797 Score:     0.7300] [RScore:     0.4987 RPPS:  3259] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      798 Score:     0.7300] [RScore:     0.4987 RPPS:  3273] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      799 Score:     0.5350] [RScore:     0.4968 RPPS:  2976] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      800 Score:     0.5350] [RScore:     0.5098 RPPS:  2903] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      801 Score:     0.5350] [RScore:     0.5229 RPPS:  2800] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      802 Score:     0.5350] [RScore:     0.5359 RPPS:  2762] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      803 Score:     0.5350] [RScore:     0.5340 RPPS:  2774] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      804 Score:     0.5350] [RScore:     0.5320 RPPS:  2702] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      805 Score:     0.5350] [RScore:     0.5301 RPPS:  2712] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      806 Score:     0.5350] [RScore:     0.5281 RPPS:  2724] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      807 Score:     0.5350] [RScore:     0.5262 RPPS:  2751] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      228] [Episode:      808 Score:     0.5350] [RScore:     0.5242 RPPS:  2788] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      809 Score:     0.5350] [RScore:     0.5223 RPPS:  2803] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      810 Score:     0.5350] [RScore:     0.5203 RPPS:  2811] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      811 Score:     0.5350] [RScore:     0.5184 RPPS:  2832] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      812 Score:     0.5350] [RScore:     0.5164 RPPS:  2857] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      813 Score:     0.5350] [RScore:     0.5145 RPPS:  2880] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      814 Score:     0.5350] [RScore:     0.5125 RPPS:  2918] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      815 Score:     0.5350] [RScore:     0.5106 RPPS:  2926] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      816 Score:     0.5350] [RScore:     0.5086 RPPS:  2923] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      817 Score:     0.5350] [RScore:     0.5067 RPPS:  2941] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      818 Score:     0.5350] [RScore:     0.5047 RPPS:  2945] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      819 Score:     0.5350] [RScore:     0.5028 RPPS:  2955] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      820 Score:     0.5350] [RScore:     0.5008 RPPS:  3029] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      821 Score:     0.5350] [RScore:     0.4989 RPPS:  3033] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      822 Score:     0.5350] [RScore:     0.4969 RPPS:  3125] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      823 Score:     0.5350] [RScore:     0.4950 RPPS:  3129] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      824 Score:     0.5350] [RScore:     0.4930 RPPS:  3134] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      825 Score:     0.5350] [RScore:     0.4911 RPPS:  3204] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      826 Score:     0.5350] [RScore:     0.4891 RPPS:  3224] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      827 Score:     0.5350] [RScore:     0.4872 RPPS:  3195] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      828 Score:     0.5350] [RScore:     0.4852 RPPS:  3189] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      829 Score:     0.5350] [RScore:     0.4833 RPPS:  3202] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      830 Score:     0.5350] [RScore:     0.4813 RPPS:  3172] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      831 Score:     0.4550] [RScore:     0.4786 RPPS:  2802] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      229] [Episode:      832 Score:     0.4550] [RScore:     0.4758 RPPS:  2745] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      833 Score:     0.4550] [RScore:     0.4731 RPPS:  2759] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      834 Score:     0.4550] [RScore:     0.4703 RPPS:  2769] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      835 Score:     0.4550] [RScore:     0.4676 RPPS:  2787] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      836 Score:     0.4550] [RScore:     0.4648 RPPS:  2819] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      837 Score:     0.4550] [RScore:     0.4621 RPPS:  2795] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      838 Score:     0.4550] [RScore:     0.4593 RPPS:  2794] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      839 Score:     0.4550] [RScore:     0.4566 RPPS:  2779] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      840 Score:     0.4550] [RScore:     0.4538 RPPS:  2805] [PPS:  2546 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      841 Score:     0.4550] [RScore:     0.4511 RPPS:  2842] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      842 Score:     0.4550] [RScore:     0.4483 RPPS:  2855] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      843 Score:     0.4550] [RScore:     0.4456 RPPS:  2874] [PPS:  2547 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      844 Score:     0.4550] [RScore:     0.4428 RPPS:  2904] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      845 Score:     0.4550] [RScore:     0.4401 RPPS:  2962] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      846 Score:     0.4550] [RScore:     0.4373 RPPS:  3015] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      847 Score:     0.4550] [RScore:     0.4346 RPPS:  3056] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      848 Score:     0.4550] [RScore:     0.4318 RPPS:  3078] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      849 Score:     0.4550] [RScore:     0.4291 RPPS:  3097] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      850 Score:     0.4550] [RScore:     0.4263 RPPS:  3110] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      851 Score:     0.4550] [RScore:     0.4236 RPPS:  3099] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      852 Score:     0.4550] [RScore:     0.4236 RPPS:  3652] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      853 Score:     0.4550] [RScore:     0.4237 RPPS:  3690] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      854 Score:     0.4550] [RScore:     0.4237 RPPS:  3703] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      855 Score:     0.4550] [RScore:     0.4238 RPPS:  3686] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      856 Score:     0.4550] [RScore:     0.4238 RPPS:  3684] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      857 Score:     0.4550] [RScore:     0.4239 RPPS:  3682] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      858 Score:     0.4550] [RScore:     0.4239 RPPS:  3687] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      859 Score:     0.4550] [RScore:     0.4240 RPPS:  3680] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      860 Score:     0.4550] [RScore:     0.4240 RPPS:  3665] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      861 Score:     0.4550] [RScore:     0.4241 RPPS:  3644] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      230] [Episode:      862 Score:     0.4550] [RScore:     0.4241 RPPS:  3564] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      863 Score:     0.5350] [RScore:     0.4250 RPPS:  3337] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      864 Score:     0.5350] [RScore:     0.4258 RPPS:  3236] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      865 Score:     0.5350] [RScore:     0.4390 RPPS:  3152] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      866 Score:     0.5350] [RScore:     0.4398 RPPS:  3146] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      867 Score:     0.5350] [RScore:     0.4530 RPPS:  3071] [PPS:  2548 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      868 Score:     0.5350] [RScore:     0.4538 RPPS:  3068] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      869 Score:     0.5350] [RScore:     0.4547 RPPS:  3035] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      870 Score:     0.5350] [RScore:     0.4555 RPPS:  2985] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      871 Score:     0.5350] [RScore:     0.4555 RPPS:  3018] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      872 Score:     0.5350] [RScore:     0.4564 RPPS:  3111] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      873 Score:     0.5350] [RScore:     0.4564 RPPS:  3116] [PPS:  2549 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      874 Score:     0.5350] [RScore:     0.4572 RPPS:  3105] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      875 Score:     0.5350] [RScore:     0.4581 RPPS:  3108] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      876 Score:     0.5350] [RScore:     0.4589 RPPS:  3123] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      877 Score:     0.5350] [RScore:     0.4570 RPPS:  3146] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      878 Score:     0.5350] [RScore:     0.4701 RPPS:  3057] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      879 Score:     0.5350] [RScore:     0.4833 RPPS:  2980] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      880 Score:     0.5350] [RScore:     0.4841 RPPS:  3000] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      881 Score:     0.5350] [RScore:     0.4822 RPPS:  2973] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      882 Score:     0.5350] [RScore:     0.4802 RPPS:  3040] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      883 Score:     0.5350] [RScore:     0.4783 RPPS:  3037] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      884 Score:     0.5350] [RScore:     0.4914 RPPS:  2931] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      885 Score:     0.5350] [RScore:     0.5046 RPPS:  2867] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      886 Score:     0.5350] [RScore:     0.5026 RPPS:  2877] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      887 Score:     0.5350] [RScore:     0.5158 RPPS:  2787] [PPS:  2552 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      888 Score:     0.5350] [RScore:     0.5289 RPPS:  2712] [PPS:  2553 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      889 Score:     0.5350] [RScore:     0.5270 RPPS:  2724] [PPS:  2553 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      890 Score:     0.5350] [RScore:     0.5250 RPPS:  2736] [PPS:  2553 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      891 Score:     0.5350] [RScore:     0.5231 RPPS:  2750] [PPS:  2553 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      892 Score:     0.5350] [RScore:     0.5211 RPPS:  2766] [PPS:  2554 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      893 Score:     0.5350] [RScore:     0.5192 RPPS:  2769] [PPS:  2554 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      894 Score:     0.5350] [RScore:     0.5172 RPPS:  2747] [PPS:  2553 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      231] [Episode:      895 Score:     0.5350] [RScore:     0.5153 RPPS:  2618] [PPS:  2551 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      896 Score:     0.5350] [RScore:     0.5133 RPPS:  2516] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      897 Score:     0.5350] [RScore:     0.5114 RPPS:  2554] [PPS:  2550 TPS:     4] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      898 Score:     0.5350] [RScore:     0.5094 RPPS:  2533] [PPS:  2550 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      899 Score:     0.5350] [RScore:     0.5094 RPPS:  2808] [PPS:  2550 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      900 Score:     0.5350] [RScore:     0.5094 RPPS:  2804] [PPS:  2550 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      901 Score:     0.5350] [RScore:     0.5094 RPPS:  2809] [PPS:  2550 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      902 Score:     0.5350] [RScore:     0.5094 RPPS:  2799] [PPS:  2550 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      903 Score:     0.5350] [RScore:     0.5094 RPPS:  2830] [PPS:  2551 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      904 Score:     0.5350] [RScore:     0.5094 RPPS:  2914] [PPS:  2551 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      905 Score:     0.5350] [RScore:     0.5094 RPPS:  2919] [PPS:  2551 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      906 Score:     0.5350] [RScore:     0.5094 RPPS:  2885] [PPS:  2551 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      907 Score:     0.5350] [RScore:     0.5094 RPPS:  2872] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      908 Score:     0.5350] [RScore:     0.5094 RPPS:  2874] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      909 Score:     0.5350] [RScore:     0.5094 RPPS:  2872] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      910 Score:     0.5350] [RScore:     0.5094 RPPS:  2885] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      911 Score:     0.5350] [RScore:     0.5094 RPPS:  2842] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      912 Score:     0.5350] [RScore:     0.5094 RPPS:  2842] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      913 Score:     0.5350] [RScore:     0.5094 RPPS:  2841] [PPS:  2552 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      914 Score:     0.5350] [RScore:     0.5094 RPPS:  2832] [PPS:  2553 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      915 Score:     0.5350] [RScore:     0.5094 RPPS:  2814] [PPS:  2553 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      916 Score:     0.5350] [RScore:     0.5094 RPPS:  2846] [PPS:  2553 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      917 Score:     0.5350] [RScore:     0.5094 RPPS:  2861] [PPS:  2553 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      918 Score:     0.5350] [RScore:     0.5094 RPPS:  2861] [PPS:  2553 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      919 Score:     0.5350] [RScore:     0.5094 RPPS:  2852] [PPS:  2554 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      920 Score:     0.5350] [RScore:     0.5094 RPPS:  2844] [PPS:  2554 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      921 Score:     0.5350] [RScore:     0.5094 RPPS:  2852] [PPS:  2554 TPS:     5] [NT:  2 NP:  2 NA: 32]
[Time:      232] [Episode:      922 Score:     0.5350] [RScore:     0.5094 RPPS:  2840] [PPS:  2554 TPS:     5] [NT:  2 NP:  2 NA: 32]
